UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
34150,366060.2184,2262650.693,900.45016,BS_INV-23_B_S02,1/7/2026
34151,366033.616,2262650.7070359997,901.541176,BS_INV-23_B_S02,1/7/2026
34152,366007.0548,2262650.734,901.83014,BS_INV-23_B_S02,1/7/2026
34153,365980.4567,2262650.7196535002,902.444567,BS_INV-23_B_S02,1/7/2026
34154,365953.9209,2262650.7638769997,901.953308,BS_INV-23_B_S02,1/7/2026
34156,365927.3472,2262650.7613089997,901.953468,BS_INV-23_B_S02,1/7/2026
34170,365900.72662900004,2262650.659,901.918044,BS_INV-23_B_S02,1/7/2026
34157,365874.1513,2262650.724,902.088552,BS_INV-23_B_S02,1/7/2026
45580,365847.612,2262650.798,900.948268,BS_INV-23_B_S02,1/7/2026
43638,365797.4424,2262650.889,897.238085,BS_INV-23_B_S02,1/7/2026
7106,365770.8955,2262650.889,896.545341,BS_INV-23_B_S02,1/7/2026
7578,365744.28,2262650.8412349997,896.5991750000001,BS_INV-23_B_S02,1/7/2026
7577,365717.69299999997,2262650.883,897.325523,BS_INV-23_B_S02,1/7/2026
7576,365691.1784,2262650.8936449997,898.9099249999999,BS_INV-23_B_S02,1/7/2026
7575,365664.49493499997,2262650.819,900.3276599999999,BS_INV-23_B_S02,1/7/2026
7574,365637.97488500003,2262650.853,901.0522559999999,BS_INV-23_B_S02,1/7/2026
7573,365611.3773,2262650.861,900.803177,BS_INV-23_B_S02,1/7/2026
7572,365584.9099,2262650.82,901.080868,BS_INV-23_B_S02,1/7/2026
46105,365559.9573,2262650.7398584997,901.151748,BS_INV-23_B_S02,1/7/2026
7571,365534.99916500004,2262650.802,900.906173,BS_INV-23_B_S02,1/7/2026
7570,365508.3996,2262650.811,901.48234,BS_INV-23_B_S02,1/7/2026
7569,365481.8482,2262650.799,902.087048,BS_INV-23_B_S02,1/7/2026
7568,365455.19359599997,2262650.827,902.09743,BS_INV-23_B_S02,1/7/2026
7581,365428.668,2262650.8245624998,902.279669,BS_INV-23_B_S02,1/7/2026
7567,365402.1563,2262650.661,902.39005,BS_INV-23_B_S02,1/7/2026
7565,365375.43236000004,2262650.83,902.46762,BS_INV-23_B_S02,1/7/2026
39692,365348.86804800003,2262650.83,902.175292,BS_INV-23_B_S02,1/7/2026
39691,365322.2309,2262650.876,902.2792049999999,BS_INV-23_B_S02,1/7/2026
43698,365797.4938,2262670.3663459998,897.509469,BS_INV-23_B_S02,1/7/2026
7564,365770.8559,2262670.394,897.0867,BS_INV-23_B_S02,1/7/2026
7563,365744.3048,2262670.34,897.376596,BS_INV-23_B_S02,1/7/2026
7562,365717.7013,2262670.347,898.420166,BS_INV-23_B_S02,1/7/2026
7561,365691.1701,2262670.324,899.564944,BS_INV-23_B_S02,1/7/2026
7560,365664.5802,2262670.3399219997,901.078964,BS_INV-23_B_S02,1/7/2026
7559,365637.9872,2262670.3022880005,901.344206,BS_INV-23_B_S02,1/7/2026
7558,365611.4464,2262670.302,901.21169,BS_INV-23_B_S02,1/7/2026
7557,365584.8247,2262670.354,900.9980370000001,BS_INV-23_B_S02,1/7/2026
46106,365559.978,2262670.187,901.108544,BS_INV-23_B_S02,1/7/2026
7556,365534.97242999997,2262670.343,901.165328,BS_INV-23_B_S02,1/7/2026
7555,365508.45521399996,2262670.347,901.460235,BS_INV-23_B_S02,1/7/2026
7554,365481.8331,2262670.338,901.874704,BS_INV-23_B_S02,1/7/2026
7553,365455.22973699996,2262670.316,901.6921600000001,BS_INV-23_B_S02,1/7/2026
7566,365428.6479,2262670.331,902.17901,BS_INV-23_B_S02,1/7/2026
7583,365402.0281,2262670.337,902.406844,BS_INV-23_B_S02,1/7/2026
7598,365375.4413,2262670.332,902.1541189999999,BS_INV-23_B_S02,1/7/2026
39706,365348.8108,2262670.329,902.039861,BS_INV-23_B_S02,1/7/2026
39707,365322.3108,2262670.383,902.481234,BS_INV-23_B_S02,1/7/2026
44339,365797.584,2262689.693,897.819816,BS_INV-23_B_S02,1/7/2026
16732,365770.9648,2262689.7134379996,897.957824,BS_INV-23_B_S02,1/7/2026
16731,365744.3828,2262689.6944899997,898.486592,BS_INV-23_B_S02,1/7/2026
16730,365717.7976,2262689.6636030003,899.2697959999999,BS_INV-23_B_S02,1/7/2026
16729,365691.23196699994,2262689.6649019998,900.3956400000001,BS_INV-23_B_S02,1/7/2026
16728,365664.7020299999,2262689.782,901.40966,BS_INV-23_B_S02,1/7/2026
16741,365638.12444449996,2262689.662,901.805484,BS_INV-23_B_S02,1/7/2026
16727,365611.51186900004,2262689.6801185003,901.333056,BS_INV-23_B_S02,1/7/2026
16725,365584.97410849994,2262689.669,901.270315,BS_INV-23_B_S02,1/7/2026
46793,365559.9402,2262689.743,901.456412,BS_INV-23_B_S02,1/7/2026
16724,365535.1146,2262689.675,901.2152239999999,BS_INV-23_B_S02,1/7/2026
16723,365508.5054,2262689.653,901.411203,BS_INV-23_B_S02,1/7/2026
16722,365481.8966,2262689.6518099997,901.770274,BS_INV-23_B_S02,1/7/2026
16721,365455.31572199997,2262689.6720080003,901.891258,BS_INV-23_B_S02,1/7/2026
16720,365428.6979,2262689.668,902.065732,BS_INV-23_B_S02,1/7/2026
16719,365402.11740999995,2262689.6874399995,902.2644849999999,BS_INV-23_B_S02,1/7/2026
16718,365375.5258,2262689.677,902.3835,BS_INV-23_B_S02,1/7/2026
40481,365348.64045299997,2262689.854,901.962824,BS_INV-23_B_S02,1/7/2026
40480,365322.3048,2262689.706,902.247202,BS_INV-23_B_S02,1/7/2026
5116,365797.5586,2262709.221,898.369158,BS_INV-23_B_S02,1/7/2026
5115,365770.9312,2262709.271,898.525847,BS_INV-23_B_S02,1/7/2026
5114,365744.4164,2262709.28,899.259146,BS_INV-23_B_S02,1/7/2026
5113,365717.8028,2262709.196,900.2325,BS_INV-23_B_S02,1/7/2026
5112,365691.245,2262709.174,900.898105,BS_INV-23_B_S02,1/7/2026
5111,365664.6613,2262709.189,901.7389000000001,BS_INV-23_B_S02,1/7/2026
5110,365638.1021,2262709.22,902.013856,BS_INV-23_B_S02,1/7/2026
5109,365611.4986,2262709.207,901.561707,BS_INV-23_B_S02,1/7/2026
5108,365584.9086,2262709.2066834997,901.4176,BS_INV-23_B_S02,1/7/2026
6059,365560.05162549997,2262709.232,901.198508,BS_INV-23_B_S02,1/7/2026
5107,365535.0875,2262709.1968219997,901.133257,BS_INV-23_B_S02,1/7/2026
5106,365508.5135,2262709.19,901.313077,BS_INV-23_B_S02,1/7/2026
5105,365481.8527,2262709.176,901.457492,BS_INV-23_B_S02,1/7/2026
5104,365455.2616,2262709.184,901.336332,BS_INV-23_B_S02,1/7/2026
5103,365428.6639,2262709.185,901.8783080000001,BS_INV-23_B_S02,1/7/2026
5102,365402.1091,2262709.1909459997,901.84557,BS_INV-23_B_S02,1/7/2026
5101,365375.4831,2262709.183,902.14468,BS_INV-23_B_S02,1/7/2026
5100,365348.9014,2262709.205,902.1030139999999,BS_INV-23_B_S02,1/7/2026
5099,365322.33212599996,2262709.267,901.87524,BS_INV-23_B_S02,1/7/2026
40486,366322.77796750003,2262748.26,902.798825,BS_INV-23_B_S02,1/7/2026
40484,366296.1981,2262748.2378559997,903.198592,BS_INV-23_B_S02,1/7/2026
16570,366269.60095500003,2262748.2300549997,903.9253209999999,BS_INV-23_B_S02,1/7/2026
16569,366242.9608,2262748.223,903.984616,BS_INV-23_B_S02,1/7/2026
16568,366216.413,2262748.2783500003,903.400708,BS_INV-23_B_S02,1/7/2026
16581,366189.8477,2262748.243,903.1805,BS_INV-23_B_S02,1/7/2026
16567,366163.2643,2262748.267,903.008779,BS_INV-23_B_S02,1/7/2026
16565,366136.5956,2262748.2910700003,903.16945,BS_INV-23_B_S02,1/7/2026
16564,366110.0654,2262748.2811359996,903.459798,BS_INV-23_B_S02,1/7/2026
46791,366085.2415,2262748.298,903.552588,BS_INV-23_B_S02,1/7/2026
16563,366060.31794950005,2262748.2930805003,903.372795,BS_INV-23_B_S02,1/7/2026
16562,366033.6654,2262748.314,903.499082,BS_INV-23_B_S02,1/7/2026
16561,366006.99170500005,2262748.294,903.1603,BS_INV-23_B_S02,1/7/2026
16560,365980.4733,2262748.301,902.957865,BS_INV-23_B_S02,1/7/2026
16559,365953.8945,2262748.251,902.817956,BS_INV-23_B_S02,1/7/2026
16558,365927.2823,2262748.282,902.7410639999999,BS_INV-23_B_S02,1/7/2026
16557,365900.66281300003,2262748.2612934997,902.306836,BS_INV-23_B_S02,1/7/2026
16556,365874.0595,2262748.287,901.4952,BS_INV-23_B_S02,1/7/2026
44337,365847.41579999996,2262748.3,901.287796,BS_INV-23_B_S02,1/7/2026
40487,366322.7352,2262767.7178545003,903.471006,BS_INV-23_B_S02,1/7/2026
40494,366296.1723,2262767.7494449997,903.684165,BS_INV-23_B_S02,1/7/2026
16522,366269.6766,2262767.667,904.38537,BS_INV-23_B_S02,1/7/2026
16549,366243.06906999997,2262767.618,904.1981979999999,BS_INV-23_B_S02,1/7/2026
16550,366216.426,2262767.807,904.006642,BS_INV-23_B_S02,1/7/2026
16551,366189.7905,2262767.755,903.7022,BS_INV-23_B_S02,1/7/2026
16552,366163.217,2262767.745,903.50944,BS_INV-23_B_S02,1/7/2026
16580,366136.6421,2262767.7568340003,903.54019,BS_INV-23_B_S02,1/7/2026
16579,366110.13720999996,2262767.671,903.69086,BS_INV-23_B_S02,1/7/2026
46790,366085.1524,2262767.776,903.74636,BS_INV-23_B_S02,1/7/2026
16578,366060.2575,2262767.811,903.584355,BS_INV-23_B_S02,1/7/2026
16577,366033.6062,2262767.788,903.821648,BS_INV-23_B_S02,1/7/2026
16576,366007.06577900006,2262767.797,903.534915,BS_INV-23_B_S02,1/7/2026
16575,365980.43434599997,2262767.7880340004,903.342335,BS_INV-23_B_S02,1/7/2026
16574,365953.854,2262767.7830875004,903.08925,BS_INV-23_B_S02,1/7/2026
16573,365927.2616,2262767.786,903.0805,BS_INV-23_B_S02,1/7/2026
16572,365900.6539,2262767.757,902.4892,BS_INV-23_B_S02,1/7/2026
16571,365874.19172350003,2262767.707,901.988884,BS_INV-23_B_S02,1/7/2026
44336,365847.5267,2262767.747,901.891106,BS_INV-23_B_S02,1/7/2026
43490,366322.7548,2262787.263,903.669003,BS_INV-23_B_S02,1/7/2026
42954,366296.2184,2262787.188,904.106806,BS_INV-23_B_S02,1/7/2026
31439,366269.5265,2262787.2782420004,904.2329599999999,BS_INV-23_B_S02,1/7/2026
31438,366243.07138800004,2262787.227,904.3069419999999,BS_INV-23_B_S02,1/7/2026
31278,366216.4098,2262787.2380640004,904.170856,BS_INV-23_B_S02,1/7/2026
31277,366189.82490999997,2262787.241,903.64451,BS_INV-23_B_S02,1/7/2026
31276,366163.15405300003,2262787.271,903.770687,BS_INV-23_B_S02,1/7/2026
31149,366136.6417,2262787.313,903.588062,BS_INV-23_B_S02,1/7/2026
31115,366110.0730854999,2262787.254,903.569,BS_INV-23_B_S02,1/7/2026
47868,366085.15,2262787.2585279997,903.649942,BS_INV-23_B_S02,1/7/2026
31114,366060.20493450004,2262787.2970195003,903.667866,BS_INV-23_B_S02,1/7/2026
31113,366033.6395,2262787.322,903.655028,BS_INV-23_B_S02,1/7/2026
31112,366007.0174,2262787.259,903.622286,BS_INV-23_B_S02,1/7/2026
31111,365980.43453900004,2262787.272,903.3413350000001,BS_INV-23_B_S02,1/7/2026
31110,365953.8751,2262787.284,903.2677560000001,BS_INV-23_B_S02,1/7/2026
31109,365927.2409,2262787.268,902.645848,BS_INV-23_B_S02,1/7/2026
31108,365900.64444249996,2262787.306,902.569469,BS_INV-23_B_S02,1/7/2026
31107,365874.09632600006,2262787.227,902.210583,BS_INV-23_B_S02,1/7/2026
45627,365847.4427,2262787.261,902.08022,BS_INV-23_B_S02,1/7/2026
43160,366322.7834,2262806.804,904.252575,BS_INV-23_B_S02,1/7/2026
42952,366296.24679999996,2262806.7115979996,904.481128,BS_INV-23_B_S02,1/7/2026
31106,366269.71,2262806.682,904.989448,BS_INV-23_B_S02,1/7/2026
31105,366243.08516500005,2262806.6972580003,905.0977800000001,BS_INV-23_B_S02,1/7/2026
31104,366216.4919,2262806.694,904.663224,BS_INV-23_B_S02,1/7/2026
31103,366189.8646,2262806.695,904.499204,BS_INV-23_B_S02,1/7/2026
31116,366163.2052,2262806.764,903.8021739999999,BS_INV-23_B_S02,1/7/2026
31102,366136.748,2262806.692,903.668368,BS_INV-23_B_S02,1/7/2026
31100,366110.15115000005,2262806.686,903.842866,BS_INV-23_B_S02,1/7/2026
47869,366085.08754900005,2262806.78,903.875445,BS_INV-23_B_S02,1/7/2026
31099,366060.29749250005,2262806.713,903.9189,BS_INV-23_B_S02,1/7/2026
31098,366033.6888,2262806.75,903.930758,BS_INV-23_B_S02,1/7/2026
31097,366007.11175499996,2262806.7232689997,903.7739799999999,BS_INV-23_B_S02,1/7/2026
31096,365980.4307,2262806.7802339997,903.350006,BS_INV-23_B_S02,1/7/2026
31095,365953.9841,2262806.713,903.386784,BS_INV-23_B_S02,1/7/2026
31094,365927.2385,2262806.767,902.892667,BS_INV-23_B_S02,1/7/2026
31093,365900.7761,2262806.7495945003,902.755502,BS_INV-23_B_S02,1/7/2026
31092,365874.0747,2262806.7708839998,901.928976,BS_INV-23_B_S02,1/7/2026
45628,365847.53326349996,2262806.725,902.382568,BS_INV-23_B_S02,1/7/2026
42645,366322.79885799997,2262826.179,905.178103,BS_INV-23_B_S02,1/7/2026
42546,366296.1616,2262826.282,905.184804,BS_INV-23_B_S02,1/7/2026
31091,366269.6732,2262826.1979865003,905.5076,BS_INV-23_B_S02,1/7/2026
31090,366242.9921,2262826.302,905.426369,BS_INV-23_B_S02,1/7/2026
31089,366216.364,2262826.277,905.183492,BS_INV-23_B_S02,1/7/2026
31088,366189.785,2262826.334,905.00086,BS_INV-23_B_S02,1/7/2026
31101,366163.3071,2262826.2177949995,904.42061,BS_INV-23_B_S02,1/7/2026
31118,366136.63194949995,2262826.2685869997,904.188591,BS_INV-23_B_S02,1/7/2026
31133,366109.9885,2262826.2744659996,903.998155,BS_INV-23_B_S02,1/7/2026
47870,366085.106,2262826.317,904.134265,BS_INV-23_B_S02,1/7/2026
31119,366060.1827,2262826.252,904.088598,BS_INV-23_B_S02,1/7/2026
31147,366033.56860849995,2262826.281,904.041935,BS_INV-23_B_S02,1/7/2026
31146,366006.9713,2262826.316,903.864196,BS_INV-23_B_S02,1/7/2026
31145,365980.389,2262826.282,903.877727,BS_INV-23_B_S02,1/7/2026
31144,365953.8401,2262826.312,903.6176,BS_INV-23_B_S02,1/7/2026
31143,365927.23238349997,2262826.265,903.431785,BS_INV-23_B_S02,1/7/2026
31142,365900.65084300004,2262826.361,902.857672,BS_INV-23_B_S02,1/7/2026
31141,365874.0838,2262826.3220800003,902.40948,BS_INV-23_B_S02,1/7/2026
45629,365847.5131,2262826.262,902.225043,BS_INV-23_B_S02,1/7/2026
44783,366322.7788,2262845.806,905.69052,BS_INV-23_B_S02,1/7/2026
21361,366296.2101,2262845.834,905.5293,BS_INV-23_B_S02,1/7/2026
21360,366269.5099,2262845.729,905.8348119999999,BS_INV-23_B_S02,1/7/2026
21359,366243.0547,2262845.812,905.632613,BS_INV-23_B_S02,1/7/2026
21358,366216.3649,2262845.718,905.495278,BS_INV-23_B_S02,1/7/2026
21357,366189.8211,2262845.832,905.350476,BS_INV-23_B_S02,1/7/2026
21384,366163.2557,2262845.8088760003,904.9263569999999,BS_INV-23_B_S02,1/7/2026
21385,366136.66575000004,2262845.814,904.2335360000001,BS_INV-23_B_S02,1/7/2026
21386,366110.03219199996,2262845.764,904.44733,BS_INV-23_B_S02,1/7/2026
47164,366085.1156,2262845.774,904.444082,BS_INV-23_B_S02,1/7/2026
21387,366060.2493,2262845.809,904.282255,BS_INV-23_B_S02,1/7/2026
21415,366033.608,2262845.818,904.192708,BS_INV-23_B_S02,1/7/2026
21414,366007.0346,2262845.865,904.057996,BS_INV-23_B_S02,1/7/2026
21413,365980.4696,2262845.825,904.065128,BS_INV-23_B_S02,1/7/2026
21412,365953.7927,2262845.757,903.740952,BS_INV-23_B_S02,1/7/2026
21411,365927.2558,2262845.759,903.75765,BS_INV-23_B_S02,1/7/2026
21410,365900.6212,2262845.858,903.154644,BS_INV-23_B_S02,1/7/2026
21409,365874.2031,2262845.7787499996,902.720675,BS_INV-23_B_S02,1/7/2026
44776,365847.5384,2262845.7740120003,901.965292,BS_INV-23_B_S02,1/7/2026
44773,366322.7469,2262865.234,906.366003,BS_INV-23_B_S02,1/7/2026
21377,366296.1826,2262865.202,906.2126,BS_INV-23_B_S02,1/7/2026
21376,366269.5464,2262865.1999359997,906.135844,BS_INV-23_B_S02,1/7/2026
21375,366243.014,2262865.238,905.8914,BS_INV-23_B_S02,1/7/2026
21374,366216.3827,2262865.219,905.9015,BS_INV-23_B_S02,1/7/2026
21373,366189.75918449997,2262865.252,905.5422,BS_INV-23_B_S02,1/7/2026
21372,366163.2396,2262865.3,905.0573400000001,BS_INV-23_B_S02,1/7/2026
21371,366136.6144,2262865.249,904.758579,BS_INV-23_B_S02,1/7/2026
21370,366110.0017,2262865.31,904.535704,BS_INV-23_B_S02,1/7/2026
47163,366085.1176,2262865.283,904.5731760000001,BS_INV-23_B_S02,1/7/2026
21369,366060.20692100003,2262865.263,904.428256,BS_INV-23_B_S02,1/7/2026
21368,366033.666,2262865.2026474997,904.4223,BS_INV-23_B_S02,1/7/2026
21367,366007.0311,2262865.228,904.347838,BS_INV-23_B_S02,1/7/2026
21366,365980.3915,2262865.216,904.196116,BS_INV-23_B_S02,1/7/2026
21365,365953.8232,2262865.267,903.880267,BS_INV-23_B_S02,1/7/2026
21364,365927.2843,2262865.2658079998,903.792564,BS_INV-23_B_S02,1/7/2026
21363,365900.67339999997,2262865.267,903.3168,BS_INV-23_B_S02,1/7/2026
21362,365874.05491149996,2262865.28,902.55012,BS_INV-23_B_S02,1/7/2026
44775,365847.4999,2262865.308,901.952362,BS_INV-23_B_S02,1/7/2026
44035,365797.476,2262962.826,901.761859,BS_INV-23_B_S02,1/7/2026
13865,365770.8554,2262962.79,902.1901,BS_INV-23_B_S02,1/7/2026
13864,365744.2924,2262962.772,902.572125,BS_INV-23_B_S02,1/7/2026
13863,365717.73652100004,2262962.791,901.973452,BS_INV-23_B_S02,1/7/2026
13862,365691.1313,2262962.782,901.209292,BS_INV-23_B_S02,1/7/2026
13861,365664.5796,2262962.756,900.930675,BS_INV-23_B_S02,1/7/2026
13860,365637.9833,2262962.759,900.771,BS_INV-23_B_S02,1/7/2026
13859,365611.34930999996,2262962.772,900.6938359999999,BS_INV-23_B_S02,1/7/2026
13858,365584.7881,2262962.813,901.222532,BS_INV-23_B_S02,1/7/2026
46537,365559.84981000004,2262962.8849529997,901.611396,BS_INV-23_B_S02,1/7/2026
13857,365534.989,2262962.7954355003,902.0020939999999,BS_INV-23_B_S02,1/7/2026
13856,365512.5643,2262962.822,901.900752,BS_INV-23_B_S02,1/7/2026
13855,365486.134,2262962.7590575004,901.4315300000001,BS_INV-23_B_S02,1/7/2026
39858,365463.8686,2262962.711,900.803774,BS_INV-23_B_S02,1/7/2026
39857,365441.59440000006,2262962.76,900.43962,BS_INV-23_B_S02,1/7/2026
44036,365797.54047400004,2262943.292,901.555074,BS_INV-23_B_S02,1/7/2026
13854,365770.90690299997,2262943.2851954997,902.108828,BS_INV-23_B_S02,1/7/2026
13853,365744.3491,2262943.2818715004,902.340446,BS_INV-23_B_S02,1/7/2026
13852,365717.7318,2262943.261,902.101637,BS_INV-23_B_S02,1/7/2026
13851,365691.11707449995,2262943.27,901.518235,BS_INV-23_B_S02,1/7/2026
13878,365664.5093,2262943.314,901.315735,BS_INV-23_B_S02,1/7/2026
13879,365637.98300999997,2262943.2743300004,901.0582370000001,BS_INV-23_B_S02,1/7/2026
13880,365611.38792400004,2262943.244,901.0786720000001,BS_INV-23_B_S02,1/7/2026
13881,365584.7946,2262943.255,901.764768,BS_INV-23_B_S02,1/7/2026
46536,365559.9035,2262943.325,902.2388219999999,BS_INV-23_B_S02,1/7/2026
13909,365534.9509,2262943.29,902.478464,BS_INV-23_B_S02,1/7/2026
13908,365512.77268399997,2262943.282,902.345456,BS_INV-23_B_S02,1/7/2026
13907,365486.1405,2262943.265,901.365172,BS_INV-23_B_S02,1/7/2026
39856,365463.8547,2262943.21,900.919931,BS_INV-23_B_S02,1/7/2026
39855,365441.5751,2262943.185,900.7791,BS_INV-23_B_S02,1/7/2026
44037,365797.5059,2262923.776,901.097784,BS_INV-23_B_S02,1/7/2026
13906,365770.8374,2262923.807,901.712129,BS_INV-23_B_S02,1/7/2026
13905,365744.2728,2262923.807,901.952301,BS_INV-23_B_S02,1/7/2026
13904,365717.71339199995,2262923.774,901.8704680000001,BS_INV-23_B_S02,1/7/2026
13903,365691.1479,2262923.7856064998,901.6286,BS_INV-23_B_S02,1/7/2026
13902,365664.4838,2262923.813,901.270674,BS_INV-23_B_S02,1/7/2026
13901,365637.9567,2262923.811,901.26228,BS_INV-23_B_S02,1/7/2026
13900,365611.3925,2262923.802,901.416717,BS_INV-23_B_S02,1/7/2026
13899,365584.7938,2262923.755,901.9779100000001,BS_INV-23_B_S02,1/7/2026
46498,365559.9098,2262923.855,902.6340200000001,BS_INV-23_B_S02,1/7/2026
13898,365535.0359,2262923.7845179997,902.6275,BS_INV-23_B_S02,1/7/2026
13897,365512.67857800005,2262923.734,902.17586,BS_INV-23_B_S02,1/7/2026
13910,365486.0684,2262923.761,901.398897,BS_INV-23_B_S02,1/7/2026
39854,365463.80654150003,2262923.725,900.8248,BS_INV-23_B_S02,1/7/2026
39853,365441.5813,2262923.708,900.803506,BS_INV-23_B_S02,1/7/2026
44039,365797.4781,2262904.2916670004,900.895766,BS_INV-23_B_S02,1/7/2026
13896,365770.8974,2262904.282,901.235589,BS_INV-23_B_S02,1/7/2026
13894,365744.3456,2262904.288,901.870255,BS_INV-23_B_S02,1/7/2026
13893,365717.8145,2262904.284,901.810926,BS_INV-23_B_S02,1/7/2026
13892,365691.19,2262904.325,901.473348,BS_INV-23_B_S02,1/7/2026
13891,365664.6275,2262904.2773010004,901.33781,BS_INV-23_B_S02,1/7/2026
13890,365638.064,2262904.262,901.373382,BS_INV-23_B_S02,1/7/2026
13889,365611.4224,2262904.248,901.417624,BS_INV-23_B_S02,1/7/2026
13888,365584.81150250003,2262904.279,902.607898,BS_INV-23_B_S02,1/7/2026
46482,365559.8944,2262904.348,902.7734859999999,BS_INV-23_B_S02,1/7/2026
13887,365535.0737,2262904.279,902.629013,BS_INV-23_B_S02,1/7/2026
13886,365512.7411,2262904.243,902.221452,BS_INV-23_B_S02,1/7/2026
13885,365486.1687,2262904.2085220004,901.503304,BS_INV-23_B_S02,1/7/2026
39852,365463.8804,2262904.228,901.088804,BS_INV-23_B_S02,1/7/2026
39851,365441.5738,2262904.254,901.020568,BS_INV-23_B_S02,1/7/2026
44059,365797.5334,2262884.766,900.913575,BS_INV-23_B_S02,1/7/2026
13884,365770.958,2262884.802,901.256849,BS_INV-23_B_S02,1/7/2026
13883,365744.4092,2262884.7162800003,901.697726,BS_INV-23_B_S02,1/7/2026
13882,365717.75590600003,2262884.771,901.813952,BS_INV-23_B_S02,1/7/2026
13214,365691.2362,2262884.7897070004,901.627856,BS_INV-23_B_S02,1/7/2026
13721,365664.64680800005,2262884.806,901.524751,BS_INV-23_B_S02,1/7/2026
13213,365637.9827,2262884.73,901.593488,BS_INV-23_B_S02,1/7/2026
12703,365611.41629049997,2262884.779,902.0224,BS_INV-23_B_S02,1/7/2026
12541,365584.84417399997,2262884.77,903.232212,BS_INV-23_B_S02,1/7/2026
46483,365559.9053,2262884.756,903.111678,BS_INV-23_B_S02,1/7/2026
12540,365535.19289249997,2262884.7439449998,902.807992,BS_INV-23_B_S02,1/7/2026
12539,365512.6494,2262884.72,902.1927979999999,BS_INV-23_B_S02,1/7/2026
12538,365486.1189,2262884.7163779996,901.807751,BS_INV-23_B_S02,1/7/2026
39850,365463.89314299996,2262884.711,901.351921,BS_INV-23_B_S02,1/7/2026
39849,365441.5847,2262884.8151775002,901.309324,BS_INV-23_B_S02,1/7/2026
44077,365797.5885,2262865.259,900.916601,BS_INV-23_B_S02,1/7/2026
12537,365770.9359,2262865.261,901.169641,BS_INV-23_B_S02,1/7/2026
12536,365744.41822500003,2262865.2409220003,901.46204,BS_INV-23_B_S02,1/7/2026
12535,365717.6942,2262865.254,901.8205,BS_INV-23_B_S02,1/7/2026
12534,365691.1706,2262865.3123459998,901.5558629999999,BS_INV-23_B_S02,1/7/2026
12533,365664.551,2262865.268,901.620458,BS_INV-23_B_S02,1/7/2026
12532,365637.91425000003,2262865.237,902.015382,BS_INV-23_B_S02,1/7/2026
12531,365611.37067100004,2262865.284,902.514918,BS_INV-23_B_S02,1/7/2026
12530,365584.78910000005,2262865.334,903.3172800000001,BS_INV-23_B_S02,1/7/2026
46484,365559.82839499996,2262865.266,903.6078679999999,BS_INV-23_B_S02,1/7/2026
12529,365534.9601,2262865.265,903.26077,BS_INV-23_B_S02,1/7/2026
12542,365512.69869700004,2262865.212,902.339485,BS_INV-23_B_S02,1/7/2026
12528,365486.12728200003,2262865.2401790004,901.9186609999999,BS_INV-23_B_S02,1/7/2026
39848,365463.88120000006,2262865.206,901.553393,BS_INV-23_B_S02,1/7/2026
39847,365441.6229,2262865.273,901.6840729999999,BS_INV-23_B_S02,1/7/2026
44060,365797.53141399997,2262845.738,900.72628,BS_INV-23_B_S02,1/7/2026
12526,365770.96282899997,2262845.76,900.982975,BS_INV-23_B_S02,1/7/2026
