UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
45646,366372.439,2263118.801,916.916,BS_INV-17_B_S02,1/13/2026
45647,366372.513,2263138.292,917.268,BS_INV-17_B_S02,1/13/2026
45648,366372.606,2263157.843,917.46,BS_INV-17_B_S02,1/13/2026
45649,366372.582,2263177.345,916.83,BS_INV-17_B_S02,1/13/2026
45650,366372.614,2263196.846,916.698,BS_INV-17_B_S02,1/13/2026
45651,366372.629,2263216.357,916.054,BS_INV-17_B_S02,1/13/2026
45652,366372.694,2263235.841,916.174,BS_INV-17_B_S02,1/13/2026
45653,366372.705,2263255.359,915.442,BS_INV-17_B_S02,1/13/2026
45654,366372.74,2263274.815,914.609,BS_INV-17_B_S02,1/13/2026
45655,366372.731,2263294.27,914.02,BS_INV-17_B_S02,1/13/2026
45656,366372.841,2263508.718,907.779,BS_INV-17_B_S02,1/13/2026
45657,366372.857,2263528.217,907.289,BS_INV-17_B_S02,1/13/2026
45658,366372.697,2263547.75,907.223,BS_INV-17_B_S02,1/13/2026
45659,366372.684,2263567.288,906.984,BS_INV-17_B_S02,1/13/2026
45660,366372.704,2263606.22,906.68,BS_INV-17_B_S02,1/13/2026
45690,366372.502,2263060.248,914.968,BS_INV-17_B_S02,1/13/2026
45701,366372.551,2262982.316,912.092,BS_INV-17_B_S02,1/13/2026
46591,366085.051,2263587.07,903.742,BS_INV-17_B_S02,1/13/2026
46960,366085.002,2263742.808,905.02,BS_INV-17_B_S02,1/13/2026
46961,366084.945,2263723.343,904.713,BS_INV-17_B_S02,1/13/2026
46962,366085.048,2263703.825,904.56,BS_INV-17_B_S02,1/13/2026
46963,366084.962,2263684.305,904.478,BS_INV-17_B_S02,1/13/2026
46964,366085.013,2263664.805,904.439,BS_INV-17_B_S02,1/13/2026
46965,366085.008,2263645.326,904.403,BS_INV-17_B_S02,1/13/2026
46966,366085.071,2263625.899,904.406,BS_INV-17_B_S02,1/13/2026
46967,366085.022,2263606.475,903.754,BS_INV-17_B_S02,1/13/2026
46968,366085.066,2263547.88,903.416,BS_INV-17_B_S02,1/13/2026
46969,366085.08,2263567.45,903.334,BS_INV-17_B_S02,1/13/2026
46970,366085.079,2263508.875,902.558,BS_INV-17_B_S02,1/13/2026
46975,366085.016,2263762.315,905.012,BS_INV-17_B_S02,1/13/2026
46977,366085.008,2263781.845,904.979,BS_INV-17_B_S02,1/13/2026
46978,366610.092,2262826.232,902.446,BS_INV-17_B_S02,1/13/2026
46987,366610.062,2262845.705,903.794,BS_INV-17_B_S02,1/13/2026
46988,366610.13,2262865.357,905.03,BS_INV-17_B_S02,1/13/2026
46989,366610.255,2263430.838,918.388,BS_INV-17_B_S02,1/13/2026
46990,366610.196,2263411.365,919.628,BS_INV-17_B_S02,1/13/2026
46991,366610.245,2263391.878,920.161,BS_INV-17_B_S02,1/13/2026
46992,366610.241,2263372.321,920.395,BS_INV-17_B_S02,1/13/2026
46993,366610.276,2263684.373,912.398,BS_INV-17_B_S02,1/13/2026
46994,366084.953,2263801.314,905.245,BS_INV-17_B_S02,1/13/2026
47157,366085.023,2263528.4,903.053,BS_INV-17_B_S02,1/13/2026
47166,366085.054,2263430.724,903.362,BS_INV-17_B_S02,1/13/2026
47168,366085.042,2263450.334,902.677,BS_INV-17_B_S02,1/13/2026
47187,366085.015,2263489.327,902.168,BS_INV-17_B_S02,1/13/2026
47188,366085.015,2263469.746,902.332,BS_INV-17_B_S02,1/13/2026
47189,366610.261,2263313.925,919.074,BS_INV-17_B_S02,1/13/2026
47209,366610.303,2263489.424,916.736,BS_INV-17_B_S02,1/13/2026
47860,366610.257,2263528.375,916.029,BS_INV-17_B_S02,1/13/2026
47861,366610.217,2263547.85,915.129,BS_INV-17_B_S02,1/13/2026
47862,366610.269,2263567.36,914.42,BS_INV-17_B_S02,1/13/2026
47863,366610.21,2263586.876,913.876,BS_INV-17_B_S02,1/13/2026
47864,366610.264,2263606.363,913.51,BS_INV-17_B_S02,1/13/2026
47865,366610.23,2263625.884,913.079,BS_INV-17_B_S02,1/13/2026
47866,366610.189,2263645.331,912.85,BS_INV-17_B_S02,1/13/2026
47867,366610.209,2263664.828,912.672,BS_INV-17_B_S02,1/13/2026
47876,366610.237,2263508.882,916.379,BS_INV-17_B_S02,1/13/2026
47914,366610.085,2263294.26,918.447,BS_INV-17_B_S02,1/13/2026
47915,366610.115,2263274.78,918.205,BS_INV-17_B_S02,1/13/2026
47916,366610.05,2263255.347,918.729,BS_INV-17_B_S02,1/13/2026
47955,366610.207,2262962.769,909.748,BS_INV-17_B_S02,1/13/2026
47956,366610.083,2262982.26,910.248,BS_INV-17_B_S02,1/13/2026
47957,366610.139,2263001.783,911.501,BS_INV-17_B_S02,1/13/2026
47958,366610.118,2263021.314,912.72,BS_INV-17_B_S02,1/13/2026
47959,366610.06,2263040.774,913.85,BS_INV-17_B_S02,1/13/2026
47960,366610.061,2263060.291,915.265,BS_INV-17_B_S02,1/13/2026
47961,366610.113,2263079.78,915.683,BS_INV-17_B_S02,1/13/2026
47962,366610.146,2263099.318,916.51,BS_INV-17_B_S02,1/13/2026
47963,366610.104,2263118.789,917.503,BS_INV-17_B_S02,1/13/2026
47964,366610.102,2263138.295,918.097,BS_INV-17_B_S02,1/13/2026
47965,366610.239,2263157.81,919.166,BS_INV-17_B_S02,1/13/2026
47966,366610.108,2263177.335,919.683,BS_INV-17_B_S02,1/13/2026
47967,366610.19,2263196.793,919.283,BS_INV-17_B_S02,1/13/2026
47968,366610.362,2263216.339,919.22,BS_INV-17_B_S02,1/13/2026
47969,366610.113,2263235.817,918.962,BS_INV-17_B_S02,1/13/2026
47970,366610.161,2262943.26,908.499,BS_INV-17_B_S02,1/13/2026
47971,366610.107,2262923.729,907.441,BS_INV-17_B_S02,1/13/2026
47972,366610.182,2262904.237,906.813,BS_INV-17_B_S02,1/13/2026
47973,366610.122,2262884.749,906.121,BS_INV-17_B_S02,1/13/2026
