UPN,N_Y,E_X,Elv_Z,Source,Date_Scanned
1699,364519.081,2257987.105,898.887,BS_INV-34_T_S01,1/20/2026
1700,364545.704,2257987,898.423,BS_INV-34_T_S01,1/20/2026
1701,364572.199,2257987.092,897.609,BS_INV-34_T_S01,1/20/2026
1702,364598.683,2257987.055,896.498,BS_INV-34_T_S01,1/20/2026
1703,364625.333,2257987.048,895.293,BS_INV-34_T_S01,1/20/2026
1704,364572.328,2258084.498,898.318,BS_INV-34_T_S01,1/20/2026
1975,364781.46,2257967.532,892.54,BS_INV-34_T_S01,1/20/2026
2156,364808.146,2257967.548,892.475,BS_INV-34_T_S01,1/20/2026
2157,364861.403,2257967.506,892.319,BS_INV-34_T_S01,1/20/2026
2629,364887.878,2257967.519,892.129,BS_INV-34_T_S01,1/20/2026
2630,364914.504,2257967.537,892.133,BS_INV-34_T_S01,1/20/2026
2631,364941.117,2257967.561,892.243,BS_INV-34_T_S01,1/20/2026
2632,364967.619,2257967.552,892.194,BS_INV-34_T_S01,1/20/2026
2694,364834.781,2257967.505,892.225,BS_INV-34_T_S01,1/20/2026
2875,364941.192,2258104.005,891.545,BS_INV-34_T_S01,1/20/2026
5758,364729.997,2257850.496,887.411,BS_INV-34_T_S01,1/20/2026
5759,364730.011,2257831.049,886.763,BS_INV-34_T_S01,1/20/2026
5770,365227.212,2257694.563,889.656,BS_INV-34_T_S01,1/20/2026
5821,365227.199,2257714.008,889.781,BS_INV-34_T_S01,1/20/2026
5833,364730.028,2257967.53,893.227,BS_INV-34_T_S01,1/20/2026
5851,364730.021,2258104.034,893.129,BS_INV-34_T_S01,1/20/2026
5864,364730.037,2258084.529,893.418,BS_INV-34_T_S01,1/20/2026
5876,364730.022,2257987.078,893.141,BS_INV-34_T_S01,1/20/2026
6091,364781.567,2257948.007,892.502,BS_INV-34_T_S01,1/20/2026
6093,364941.115,2257948.038,891.876,BS_INV-34_T_S01,1/20/2026
6094,364705.209,2257947.992,892.955,BS_INV-34_T_S01,1/20/2026
6095,364914.486,2257948.007,891.954,BS_INV-34_T_S01,1/20/2026
6096,364861.314,2257948.001,891.832,BS_INV-34_T_S01,1/20/2026
6097,364834.703,2257948.042,891.954,BS_INV-34_T_S01,1/20/2026
6098,364808.189,2257948.008,892.025,BS_INV-34_T_S01,1/20/2026
6099,364755.025,2257947.992,892.627,BS_INV-34_T_S01,1/20/2026
6101,364887.876,2257948.063,891.797,BS_INV-34_T_S01,1/20/2026
6114,364678.544,2257948.028,893.147,BS_INV-34_T_S01,1/20/2026
6118,364651.998,2257948.056,893.575,BS_INV-34_T_S01,1/20/2026
6120,364598.841,2257948.079,895.174,BS_INV-34_T_S01,1/20/2026
6134,364625.391,2257947.995,894.173,BS_INV-34_T_S01,1/20/2026
6147,364545.688,2257947.977,897.213,BS_INV-34_T_S01,1/20/2026
6148,364572.225,2257947.982,896.12,BS_INV-34_T_S01,1/20/2026
6342,365175.642,2257811.565,889.874,BS_INV-34_T_S01,1/20/2026
6534,365069.317,2257792.025,889.09,BS_INV-34_T_S01,1/20/2026
6535,365149.102,2257831.06,890.178,BS_INV-34_T_S01,1/20/2026
6536,365175.696,2257831.008,890.297,BS_INV-34_T_S01,1/20/2026
6537,365202.268,2257831.022,890.25,BS_INV-34_T_S01,1/20/2026
6538,365252.134,2257831.068,890.328,BS_INV-34_T_S01,1/20/2026
6539,365278.821,2257831.043,890.516,BS_INV-34_T_S01,1/20/2026
6540,365305.229,2257831.014,890.717,BS_INV-34_T_S01,1/20/2026
6541,365331.88,2257831.051,890.785,BS_INV-34_T_S01,1/20/2026
6542,365358.562,2257831.074,890.797,BS_INV-34_T_S01,1/20/2026
6543,365385.144,2257830.995,891.095,BS_INV-34_T_S01,1/20/2026
6544,365411.734,2257831.054,891.64,BS_INV-34_T_S01,1/20/2026
6545,365438.228,2257831.088,891.782,BS_INV-34_T_S01,1/20/2026
6546,365042.719,2257850.59,890.483,BS_INV-34_T_S01,1/20/2026
6547,365069.516,2257850.552,890.27,BS_INV-34_T_S01,1/20/2026
6548,365122.562,2257830.998,889.981,BS_INV-34_T_S01,1/20/2026
6549,365095.961,2257850.589,890.104,BS_INV-34_T_S01,1/20/2026
6550,365149.062,2257850.631,890.199,BS_INV-34_T_S01,1/20/2026
6551,365175.692,2257850.63,890.23,BS_INV-34_T_S01,1/20/2026
6552,365202.361,2257850.616,890.05,BS_INV-34_T_S01,1/20/2026
6553,365252.185,2257850.566,890.435,BS_INV-34_T_S01,1/20/2026
6554,365278.855,2257850.638,890.486,BS_INV-34_T_S01,1/20/2026
6555,365305.365,2257850.593,890.503,BS_INV-34_T_S01,1/20/2026
6556,365331.921,2257850.624,890.897,BS_INV-34_T_S01,1/20/2026
6557,365358.544,2257850.603,890.865,BS_INV-34_T_S01,1/20/2026
6558,365385.128,2257850.587,890.798,BS_INV-34_T_S01,1/20/2026
6559,365411.718,2257850.649,891.029,BS_INV-34_T_S01,1/20/2026
6560,365438.309,2257850.667,891.329,BS_INV-34_T_S01,1/20/2026
6563,365122.567,2257850.563,890.182,BS_INV-34_T_S01,1/20/2026
6564,365042.747,2257792.001,889.141,BS_INV-34_T_S01,1/20/2026
6565,365095.949,2257831.023,889.797,BS_INV-34_T_S01,1/20/2026
6566,365042.779,2257831.049,890.176,BS_INV-34_T_S01,1/20/2026
6567,365095.859,2257791.984,889.16,BS_INV-34_T_S01,1/20/2026
6568,365122.467,2257792.074,889.242,BS_INV-34_T_S01,1/20/2026
6569,365148.996,2257792.089,889.372,BS_INV-34_T_S01,1/20/2026
6570,365175.699,2257792.099,889.47,BS_INV-34_T_S01,1/20/2026
6571,365202.296,2257792.073,889.647,BS_INV-34_T_S01,1/20/2026
6572,365252.144,2257792.057,890.329,BS_INV-34_T_S01,1/20/2026
6573,365278.731,2257792.032,890.403,BS_INV-34_T_S01,1/20/2026
6574,365305.284,2257792.093,890.689,BS_INV-34_T_S01,1/20/2026
6575,365331.832,2257792.05,890.834,BS_INV-34_T_S01,1/20/2026
6576,365358.402,2257792.084,891.022,BS_INV-34_T_S01,1/20/2026
6577,365385.128,2257792.095,891.015,BS_INV-34_T_S01,1/20/2026
6578,365411.56,2257792.045,891.337,BS_INV-34_T_S01,1/20/2026
6579,365438.325,2257792.051,891.759,BS_INV-34_T_S01,1/20/2026
6580,365069.326,2257831.02,889.815,BS_INV-34_T_S01,1/20/2026
6581,365042.802,2257811.596,889.871,BS_INV-34_T_S01,1/20/2026
6582,365095.895,2257811.516,889.845,BS_INV-34_T_S01,1/20/2026
6583,365122.504,2257811.555,889.778,BS_INV-34_T_S01,1/20/2026
6584,365149.028,2257811.567,889.821,BS_INV-34_T_S01,1/20/2026
6586,365202.239,2257811.578,889.884,BS_INV-34_T_S01,1/20/2026
6587,365252.137,2257811.6,890.163,BS_INV-34_T_S01,1/20/2026
6588,365278.638,2257811.578,890.503,BS_INV-34_T_S01,1/20/2026
6589,365305.342,2257811.555,890.545,BS_INV-34_T_S01,1/20/2026
6590,365331.896,2257811.573,890.474,BS_INV-34_T_S01,1/20/2026
6591,365358.576,2257811.566,890.555,BS_INV-34_T_S01,1/20/2026
6592,365385.021,2257811.568,890.984,BS_INV-34_T_S01,1/20/2026
6593,365411.675,2257811.54,891.095,BS_INV-34_T_S01,1/20/2026
6594,365438.347,2257811.55,891.509,BS_INV-34_T_S01,1/20/2026
6595,365069.468,2257811.597,889.818,BS_INV-34_T_S01,1/20/2026
7998,364415.983,2258162.488,893.038,BS_INV-34_T_S01,1/20/2026
7999,364020.55,2258182.108,888.405,BS_INV-34_T_S01,1/20/2026
8000,364047.1,2258182.002,888.499,BS_INV-34_T_S01,1/20/2026
8001,364073.727,2258182.02,888.654,BS_INV-34_T_S01,1/20/2026
8002,364100.271,2258182.01,888.823,BS_INV-34_T_S01,1/20/2026
8003,364126.882,2258182.063,889.059,BS_INV-34_T_S01,1/20/2026
8004,364153.452,2258182.035,889.217,BS_INV-34_T_S01,1/20/2026
8005,364180.039,2258182.026,889.5,BS_INV-34_T_S01,1/20/2026
8006,364229.839,2258182.037,889.948,BS_INV-34_T_S01,1/20/2026
8007,364256.474,2258182.007,890.166,BS_INV-34_T_S01,1/20/2026
8008,364283.028,2258182.033,890.464,BS_INV-34_T_S01,1/20/2026
8009,364309.685,2258182.024,890.596,BS_INV-34_T_S01,1/20/2026
8010,364336.269,2258181.984,891.031,BS_INV-34_T_S01,1/20/2026
8011,364389.395,2258162.522,892.484,BS_INV-34_T_S01,1/20/2026
8012,364362.849,2258181.972,891.514,BS_INV-34_T_S01,1/20/2026
8013,364415.985,2258182.024,892.739,BS_INV-34_T_S01,1/20/2026
8026,364389.383,2258182.004,892.152,BS_INV-34_T_S01,1/20/2026
8028,364362.826,2258162.546,891.981,BS_INV-34_T_S01,1/20/2026
8029,364309.685,2258162.507,891.067,BS_INV-34_T_S01,1/20/2026
8033,364020.546,2258142.964,888.649,BS_INV-34_T_S01,1/20/2026
8034,364047.155,2258142.933,888.871,BS_INV-34_T_S01,1/20/2026
8035,364073.643,2258142.969,889.166,BS_INV-34_T_S01,1/20/2026
8036,364100.263,2258143.008,889.226,BS_INV-34_T_S01,1/20/2026
8037,364126.842,2258142.996,889.52,BS_INV-34_T_S01,1/20/2026
8038,364153.487,2258143.009,889.674,BS_INV-34_T_S01,1/20/2026
8039,364179.999,2258143.025,889.951,BS_INV-34_T_S01,1/20/2026
8040,364229.802,2258142.962,890.483,BS_INV-34_T_S01,1/20/2026
8041,364256.556,2258142.981,890.64,BS_INV-34_T_S01,1/20/2026
8042,364282.985,2258142.968,890.988,BS_INV-34_T_S01,1/20/2026
8043,364336.229,2258162.53,891.343,BS_INV-34_T_S01,1/20/2026
8044,364309.604,2258142.994,891.309,BS_INV-34_T_S01,1/20/2026
8045,364362.826,2258142.958,892.425,BS_INV-34_T_S01,1/20/2026
8046,364389.356,2258142.973,893.088,BS_INV-34_T_S01,1/20/2026
8047,364416.049,2258142.92,893.887,BS_INV-34_T_S01,1/20/2026
8048,364020.505,2258162.514,888.405,BS_INV-34_T_S01,1/20/2026
8049,364047.051,2258162.567,888.347,BS_INV-34_T_S01,1/20/2026
8050,364073.665,2258162.566,888.738,BS_INV-34_T_S01,1/20/2026
8051,364100.257,2258162.527,889.012,BS_INV-34_T_S01,1/20/2026
8052,364126.88,2258162.52,889.189,BS_INV-34_T_S01,1/20/2026
8053,364153.44,2258162.517,889.467,BS_INV-34_T_S01,1/20/2026
8054,364180.008,2258162.528,889.65,BS_INV-34_T_S01,1/20/2026
8055,364229.859,2258162.527,890.088,BS_INV-34_T_S01,1/20/2026
8056,364256.491,2258162.541,890.311,BS_INV-34_T_S01,1/20/2026
8057,364283.012,2258162.552,890.631,BS_INV-34_T_S01,1/20/2026
8058,364336.143,2258142.91,891.838,BS_INV-34_T_S01,1/20/2026
8284,364754.876,2258026.018,893.851,BS_INV-34_T_S01,1/20/2026
8285,364781.581,2258026.026,893.537,BS_INV-34_T_S01,1/20/2026
8286,364808.123,2258026.016,893.364,BS_INV-34_T_S01,1/20/2026
8287,364834.678,2258025.98,893.25,BS_INV-34_T_S01,1/20/2026
8288,364861.264,2258025.97,893.164,BS_INV-34_T_S01,1/20/2026
8289,364887.898,2258025.99,893.304,BS_INV-34_T_S01,1/20/2026
8290,364914.508,2258026.024,893.289,BS_INV-34_T_S01,1/20/2026
8291,364941.084,2258026.028,893.158,BS_INV-34_T_S01,1/20/2026
8292,364656.379,2258006.514,894.402,BS_INV-34_T_S01,1/20/2026
8293,364683.003,2258006.511,893.641,BS_INV-34_T_S01,1/20/2026
8294,364705.184,2258006.511,893.204,BS_INV-34_T_S01,1/20/2026
8295,364754.993,2258006.531,892.853,BS_INV-34_T_S01,1/20/2026
8296,364781.638,2258006.411,892.614,BS_INV-34_T_S01,1/20/2026
8298,364808.245,2258006.531,892.393,BS_INV-34_T_S01,1/20/2026
8299,364861.415,2258006.509,892.29,BS_INV-34_T_S01,1/20/2026
8300,364888.017,2258006.494,892.267,BS_INV-34_T_S01,1/20/2026
8301,364914.587,2258006.514,892.15,BS_INV-34_T_S01,1/20/2026
8302,364941.17,2258006.464,892.064,BS_INV-34_T_S01,1/20/2026
8312,364834.835,2258006.51,892.247,BS_INV-34_T_S01,1/20/2026
8568,364705.205,2258026.043,894.253,BS_INV-34_T_S01,1/20/2026
8633,364682.848,2258025.95,894.805,BS_INV-34_T_S01,1/20/2026
8634,364941.181,2258045.474,891.98,BS_INV-34_T_S01,1/20/2026
8959,364656.299,2258064.957,895.925,BS_INV-34_T_S01,1/20/2026
8960,364682.873,2258065.035,894.902,BS_INV-34_T_S01,1/20/2026
8961,364705.127,2258064.946,894.432,BS_INV-34_T_S01,1/20/2026
8962,364754.942,2258064.999,893.188,BS_INV-34_T_S01,1/20/2026
8963,364781.548,2258064.979,892.566,BS_INV-34_T_S01,1/20/2026
8964,364808.18,2258064.957,892.311,BS_INV-34_T_S01,1/20/2026
8966,364834.687,2258065.018,892.075,BS_INV-34_T_S01,1/20/2026
8967,364887.961,2258064.986,892.084,BS_INV-34_T_S01,1/20/2026
8968,364914.535,2258065.017,892.122,BS_INV-34_T_S01,1/20/2026
8969,364941.08,2258065.022,891.974,BS_INV-34_T_S01,1/20/2026
8970,364656.377,2258045.454,894.721,BS_INV-34_T_S01,1/20/2026
8971,364682.926,2258045.474,893.774,BS_INV-34_T_S01,1/20/2026
8972,364705.193,2258045.446,893.228,BS_INV-34_T_S01,1/20/2026
8973,364755.047,2258045.483,892.744,BS_INV-34_T_S01,1/20/2026
8974,364781.633,2258045.453,892.462,BS_INV-34_T_S01,1/20/2026
8975,364808.268,2258045.465,892.258,BS_INV-34_T_S01,1/20/2026
8976,364834.798,2258045.441,892.112,BS_INV-34_T_S01,1/20/2026
8977,364861.393,2258045.505,892.104,BS_INV-34_T_S01,1/20/2026
8978,364888.048,2258045.46,892.083,BS_INV-34_T_S01,1/20/2026
8979,364914.534,2258045.479,892.235,BS_INV-34_T_S01,1/20/2026
8980,364861.35,2258065.039,891.989,BS_INV-34_T_S01,1/20/2026
9077,364656.344,2258025.977,895.525,BS_INV-34_T_S01,1/20/2026
14423,365149.153,2257752.959,889.031,BS_INV-34_T_S01,1/20/2026
14424,365175.715,2257752.908,889.435,BS_INV-34_T_S01,1/20/2026
14425,365202.387,2257752.938,889.6,BS_INV-34_T_S01,1/20/2026
14426,365252.141,2257752.956,890.168,BS_INV-34_T_S01,1/20/2026
14427,365278.742,2257752.952,890.415,BS_INV-34_T_S01,1/20/2026
14428,365305.322,2257753.003,890.557,BS_INV-34_T_S01,1/20/2026
14429,365331.946,2257752.954,890.874,BS_INV-34_T_S01,1/20/2026
14430,365358.495,2257753.006,891.021,BS_INV-34_T_S01,1/20/2026
14431,365385.042,2257752.967,891.229,BS_INV-34_T_S01,1/20/2026
14432,365411.644,2257753.004,891.561,BS_INV-34_T_S01,1/20/2026
14433,365438.237,2257752.999,891.847,BS_INV-34_T_S01,1/20/2026
14434,365042.733,2257733.433,887.885,BS_INV-34_T_S01,1/20/2026
14435,365069.298,2257733.405,888.356,BS_INV-34_T_S01,1/20/2026
14436,365122.582,2257752.937,888.633,BS_INV-34_T_S01,1/20/2026
14437,365095.907,2257733.444,888.62,BS_INV-34_T_S01,1/20/2026
14438,365149.107,2257733.426,888.897,BS_INV-34_T_S01,1/20/2026
14439,365175.66,2257733.419,889.431,BS_INV-34_T_S01,1/20/2026
14440,365202.177,2257733.392,889.588,BS_INV-34_T_S01,1/20/2026
14441,365252.065,2257733.436,890.098,BS_INV-34_T_S01,1/20/2026
14442,365278.648,2257733.412,890.331,BS_INV-34_T_S01,1/20/2026
14443,365305.36,2257733.458,890.64,BS_INV-34_T_S01,1/20/2026
14444,365331.77,2257733.43,890.67,BS_INV-34_T_S01,1/20/2026
14445,365358.439,2257733.442,890.883,BS_INV-34_T_S01,1/20/2026
14446,365385.174,2257733.408,891.071,BS_INV-34_T_S01,1/20/2026
14447,365411.639,2257733.432,891.249,BS_INV-34_T_S01,1/20/2026
14448,365438.256,2257733.42,891.265,BS_INV-34_T_S01,1/20/2026
14451,365122.495,2257733.425,888.695,BS_INV-34_T_S01,1/20/2026
14453,365095.928,2257752.93,888.521,BS_INV-34_T_S01,1/20/2026
14454,365042.865,2257752.918,887.896,BS_INV-34_T_S01,1/20/2026
14468,365069.391,2257752.973,888.065,BS_INV-34_T_S01,1/20/2026
14469,365042.8,2257772.52,888.72,BS_INV-34_T_S01,1/20/2026
14470,365096.061,2257772.533,888.737,BS_INV-34_T_S01,1/20/2026
14471,365122.537,2257772.5,888.817,BS_INV-34_T_S01,1/20/2026
14472,365149.148,2257772.534,889.257,BS_INV-34_T_S01,1/20/2026
14473,365175.663,2257772.51,889.262,BS_INV-34_T_S01,1/20/2026
14474,365202.278,2257772.542,889.592,BS_INV-34_T_S01,1/20/2026
14475,365252.128,2257772.505,890.284,BS_INV-34_T_S01,1/20/2026
14476,365278.672,2257772.562,890.369,BS_INV-34_T_S01,1/20/2026
14477,365305.272,2257772.551,890.51,BS_INV-34_T_S01,1/20/2026
14478,365331.946,2257772.613,890.632,BS_INV-34_T_S01,1/20/2026
14479,365358.506,2257772.545,890.773,BS_INV-34_T_S01,1/20/2026
14480,365385.13,2257772.619,891.027,BS_INV-34_T_S01,1/20/2026
14481,365411.744,2257772.599,891.384,BS_INV-34_T_S01,1/20/2026
14482,365438.234,2257772.544,891.632,BS_INV-34_T_S01,1/20/2026
14483,365069.37,2257772.522,888.797,BS_INV-34_T_S01,1/20/2026
15759,364256.486,2257928.513,894.994,BS_INV-34_T_S01,1/20/2026
15760,364283.084,2257928.538,896.023,BS_INV-34_T_S01,1/20/2026
15761,364309.608,2257928.479,897.048,BS_INV-34_T_S01,1/20/2026
15762,364336.158,2257928.533,897.895,BS_INV-34_T_S01,1/20/2026
15763,364362.72,2257928.514,898.39,BS_INV-34_T_S01,1/20/2026
15764,364389.555,2257928.48,898.716,BS_INV-34_T_S01,1/20/2026
15765,364415.937,2257928.451,898.915,BS_INV-34_T_S01,1/20/2026
15766,364020.427,2257909.091,889.45,BS_INV-34_T_S01,1/20/2026
15767,364047.143,2257909.094,889.637,BS_INV-34_T_S01,1/20/2026
15768,364073.729,2257909.017,889.963,BS_INV-34_T_S01,1/20/2026
15769,364100.283,2257909.077,890.172,BS_INV-34_T_S01,1/20/2026
15770,364126.864,2257909.099,890.631,BS_INV-34_T_S01,1/20/2026
15771,364153.434,2257909.103,891.404,BS_INV-34_T_S01,1/20/2026
15772,364180.011,2257909.023,892.389,BS_INV-34_T_S01,1/20/2026
15773,364229.866,2257909.08,894.428,BS_INV-34_T_S01,1/20/2026
15774,364256.405,2257909.044,895.653,BS_INV-34_T_S01,1/20/2026
15775,364282.958,2257909.1,896.641,BS_INV-34_T_S01,1/20/2026
15776,364309.571,2257909.023,897.366,BS_INV-34_T_S01,1/20/2026
15777,364336.214,2257908.92,898.018,BS_INV-34_T_S01,1/20/2026
15778,364362.686,2257909.011,898.245,BS_INV-34_T_S01,1/20/2026
15779,364389.365,2257909.017,898.303,BS_INV-34_T_S01,1/20/2026
15780,364415.938,2257909.078,898.387,BS_INV-34_T_S01,1/20/2026
15781,364020.559,2257889.538,889.707,BS_INV-34_T_S01,1/20/2026
15782,364047.048,2257889.55,889.871,BS_INV-34_T_S01,1/20/2026
15783,364073.699,2257889.582,890.134,BS_INV-34_T_S01,1/20/2026
15784,364100.268,2257889.467,890.552,BS_INV-34_T_S01,1/20/2026
15785,364126.92,2257889.413,890.991,BS_INV-34_T_S01,1/20/2026
15786,364229.874,2257928.515,893.852,BS_INV-34_T_S01,1/20/2026
15787,364180.101,2257928.533,892.133,BS_INV-34_T_S01,1/20/2026
15788,364153.522,2257928.493,891.45,BS_INV-34_T_S01,1/20/2026
15789,364126.975,2257928.495,890.709,BS_INV-34_T_S01,1/20/2026
15803,364153.601,2257889.485,891.67,BS_INV-34_T_S01,1/20/2026
15814,364020.584,2257928.491,889.474,BS_INV-34_T_S01,1/20/2026
15815,364047.195,2257928.543,889.619,BS_INV-34_T_S01,1/20/2026
15816,364073.738,2257928.565,889.853,BS_INV-34_T_S01,1/20/2026
15817,364100.398,2257928.509,890.119,BS_INV-34_T_S01,1/20/2026
15819,364180.113,2257889.525,892.642,BS_INV-34_T_S01,1/20/2026
15820,364229.865,2257889.54,894.901,BS_INV-34_T_S01,1/20/2026
15821,364256.531,2257889.492,895.636,BS_INV-34_T_S01,1/20/2026
15822,364362.793,2258123.504,893.031,BS_INV-34_T_S01,1/20/2026
15823,364389.401,2258123.568,893.824,BS_INV-34_T_S01,1/20/2026
15824,364020.46,2258104.074,889.029,BS_INV-34_T_S01,1/20/2026
15825,364047.032,2258104.025,889.258,BS_INV-34_T_S01,1/20/2026
15826,364073.688,2258104.038,889.495,BS_INV-34_T_S01,1/20/2026
15827,364100.163,2258104.035,889.671,BS_INV-34_T_S01,1/20/2026
15828,364126.817,2258104.064,889.822,BS_INV-34_T_S01,1/20/2026
15829,364153.451,2258103.973,890.072,BS_INV-34_T_S01,1/20/2026
15830,364180.041,2258104.042,890.168,BS_INV-34_T_S01,1/20/2026
15831,364229.864,2258104.004,890.841,BS_INV-34_T_S01,1/20/2026
15832,364256.402,2258104.027,891.02,BS_INV-34_T_S01,1/20/2026
15833,364283.029,2258104.003,891.592,BS_INV-34_T_S01,1/20/2026
15834,364309.437,2258103.977,892.203,BS_INV-34_T_S01,1/20/2026
15835,364336.257,2258123.559,892.406,BS_INV-34_T_S01,1/20/2026
15836,364336.19,2258104.008,892.657,BS_INV-34_T_S01,1/20/2026
15837,364389.336,2258103.982,894.186,BS_INV-34_T_S01,1/20/2026
15838,364020.538,2258084.537,889.205,BS_INV-34_T_S01,1/20/2026
15839,364047.025,2258084.452,889.252,BS_INV-34_T_S01,1/20/2026
15840,364073.557,2258084.482,889.502,BS_INV-34_T_S01,1/20/2026
15841,364100.276,2258084.393,889.695,BS_INV-34_T_S01,1/20/2026
15842,364126.84,2258084.47,889.8,BS_INV-34_T_S01,1/20/2026
15843,364153.337,2258084.444,889.953,BS_INV-34_T_S01,1/20/2026
15844,364179.867,2258084.445,890.157,BS_INV-34_T_S01,1/20/2026
15845,364229.805,2258084.498,890.93,BS_INV-34_T_S01,1/20/2026
15846,364256.358,2258084.462,891.303,BS_INV-34_T_S01,1/20/2026
15847,364282.935,2258084.504,891.834,BS_INV-34_T_S01,1/20/2026
15848,364309.569,2258084.509,892.603,BS_INV-34_T_S01,1/20/2026
15849,364336.109,2258084.444,893.157,BS_INV-34_T_S01,1/20/2026
15850,364362.812,2258104.018,893.35,BS_INV-34_T_S01,1/20/2026
15852,364309.615,2258123.608,891.785,BS_INV-34_T_S01,1/20/2026
15853,364256.546,2258123.569,891.199,BS_INV-34_T_S01,1/20/2026
15854,364283.119,2257889.491,896.549,BS_INV-34_T_S01,1/20/2026
15855,364309.501,2257889.451,897.375,BS_INV-34_T_S01,1/20/2026
15856,364336.129,2257889.447,897.845,BS_INV-34_T_S01,1/20/2026
15857,364362.825,2257889.497,898.195,BS_INV-34_T_S01,1/20/2026
15858,364389.364,2257889.533,898.172,BS_INV-34_T_S01,1/20/2026
15859,364416.157,2257889.473,897.941,BS_INV-34_T_S01,1/20/2026
15860,364020.581,2257947.984,889.325,BS_INV-34_T_S01,1/20/2026
15861,364047.073,2257948.059,889.414,BS_INV-34_T_S01,1/20/2026
15862,364073.792,2257947.971,889.522,BS_INV-34_T_S01,1/20/2026
15863,364100.332,2257947.984,889.771,BS_INV-34_T_S01,1/20/2026
15864,364126.89,2257947.966,890.265,BS_INV-34_T_S01,1/20/2026
15865,364153.487,2257948.007,890.739,BS_INV-34_T_S01,1/20/2026
15866,364180.069,2257947.993,891.42,BS_INV-34_T_S01,1/20/2026
15867,364283.075,2258123.565,891.374,BS_INV-34_T_S01,1/20/2026
15868,364229.895,2257948.002,892.953,BS_INV-34_T_S01,1/20/2026
15869,364282.994,2257947.988,895.237,BS_INV-34_T_S01,1/20/2026
15870,364309.539,2257947.995,896.262,BS_INV-34_T_S01,1/20/2026
15871,364336.169,2257947.989,897.343,BS_INV-34_T_S01,1/20/2026
15872,364362.756,2257948.018,898.119,BS_INV-34_T_S01,1/20/2026
15874,364020.587,2258123.487,889,BS_INV-34_T_S01,1/20/2026
15875,364047.052,2258123.515,889.336,BS_INV-34_T_S01,1/20/2026
15876,364073.696,2258123.533,889.46,BS_INV-34_T_S01,1/20/2026
15877,364100.299,2258123.561,889.976,BS_INV-34_T_S01,1/20/2026
15878,364126.874,2258123.56,890.199,BS_INV-34_T_S01,1/20/2026
15879,364153.515,2258123.569,890.05,BS_INV-34_T_S01,1/20/2026
15880,364180.109,2258123.59,890.261,BS_INV-34_T_S01,1/20/2026
15881,364229.878,2258123.543,890.97,BS_INV-34_T_S01,1/20/2026
15882,364256.478,2257947.992,893.987,BS_INV-34_T_S01,1/20/2026
15883,364362.824,2258084.458,893.879,BS_INV-34_T_S01,1/20/2026
16010,364389.29,2258084.457,894.949,BS_INV-34_T_S01,1/20/2026
16011,364020.463,2258065.035,889.465,BS_INV-34_T_S01,1/20/2026
16012,364047.155,2258065.011,889.538,BS_INV-34_T_S01,1/20/2026
16040,364941.015,2257870.043,890.771,BS_INV-34_T_S01,1/20/2026
16041,364914.439,2257870.056,890.372,BS_INV-34_T_S01,1/20/2026
16042,364887.928,2257870.065,889.783,BS_INV-34_T_S01,1/20/2026
16043,364861.404,2257870.084,889.174,BS_INV-34_T_S01,1/20/2026
16044,364941.048,2257909.094,891.562,BS_INV-34_T_S01,1/20/2026
16045,364519.154,2257928.404,897.175,BS_INV-34_T_S01,1/20/2026
16046,364545.871,2257928.44,896.357,BS_INV-34_T_S01,1/20/2026
16047,364572.255,2257928.516,895.319,BS_INV-34_T_S01,1/20/2026
16048,364598.839,2257928.501,894.26,BS_INV-34_T_S01,1/20/2026
16049,364625.46,2257928.493,893.674,BS_INV-34_T_S01,1/20/2026
16050,364652.04,2257928.487,893.061,BS_INV-34_T_S01,1/20/2026
16051,364678.597,2257928.482,892.535,BS_INV-34_T_S01,1/20/2026
16052,364705.21,2257928.505,892.227,BS_INV-34_T_S01,1/20/2026
16053,364755.036,2257928.508,892.041,BS_INV-34_T_S01,1/20/2026
16054,364781.604,2257928.533,891.862,BS_INV-34_T_S01,1/20/2026
16055,364808.227,2257928.497,891.562,BS_INV-34_T_S01,1/20/2026
16056,364834.821,2257928.495,891.199,BS_INV-34_T_S01,1/20/2026
16058,364861.469,2257928.5,891.089,BS_INV-34_T_S01,1/20/2026
16059,364914.628,2257928.472,891.691,BS_INV-34_T_S01,1/20/2026
16060,364941.161,2257928.537,891.647,BS_INV-34_T_S01,1/20/2026
16061,364545.555,2257870.002,893.469,BS_INV-34_T_S01,1/20/2026
16062,364572.161,2257869.951,892.66,BS_INV-34_T_S01,1/20/2026
16063,364598.697,2257870.008,891.999,BS_INV-34_T_S01,1/20/2026
16064,364625.307,2257869.977,891.483,BS_INV-34_T_S01,1/20/2026
16065,364651.938,2257870.009,890.985,BS_INV-34_T_S01,1/20/2026
16066,364678.448,2257870.111,890.306,BS_INV-34_T_S01,1/20/2026
16067,364705.079,2257870.031,889.394,BS_INV-34_T_S01,1/20/2026
16068,364754.898,2257869.972,888.688,BS_INV-34_T_S01,1/20/2026
16069,364781.523,2257870.012,888.633,BS_INV-34_T_S01,1/20/2026
16070,364808.101,2257870.056,888.716,BS_INV-34_T_S01,1/20/2026
16071,364834.702,2257870.037,888.702,BS_INV-34_T_S01,1/20/2026
16072,364888.071,2257928.486,891.305,BS_INV-34_T_S01,1/20/2026
16105,364914.434,2257908.994,891.352,BS_INV-34_T_S01,1/20/2026
